ID,y
5239,115.20434126984128
5240,87.72729081632653
5241,117.24940503706819
5244,101.958575
5248,114.53251787379286
5251,87.72729081632653
5253,93.67224324324324
5255,93.59238095238095
5256,100.48600833333333
5257,94.42980277777778
5259,96.26232986874237
5260,113.4166415242652
5266,93.49422348484849
5268,101.44963333333332
5275,112.33234084249084
5276,114.04400000000001
5277,94.24018571428572
5279,93.59238095238095
5280,102.29889246031746
5281,93.4138148028442
5283,97.48420238095237
5284,77.94436666666667
5285,96.45655735930735
5286,103.61200000000001
5287,90.54257142857142
5289,91.67199166666667
5290,110.47150000000002
5292,104.949
5293,95.54375682957394
5294,101.60064942528737
5297,101.958575
5299,100.60662500000001
5302,95.73245833333334
5305,78.4134619047619
5306,93.59238095238095
5308,93.4138148028442
5309,98.29817026994745
5310,113.2569857142857
5312,112.33234084249084
5316,114.53251787379286
5317,97.48420238095237
5319,78.02091428571427
5320,96.45655735930735
5323,90.1
5329,116.73380000000002
5331,117.24940503706819
5334,114.53251787379286
5336,110.47150000000002
5338,102.29889246031746
5341,96.03785294117648
5345,94.42980277777778
5348,101.44963333333332
5349,107.15083333333332
5355,103.424
5356,97.48420238095237
5360,103.424
5362,109.51519354838709
5364,109.51519354838709
5366,103.424
5367,97.48420238095237
5368,94.42980277777778
5370,92.24577500000001
5371,78.02091428571427
5373,103.424
5375,112.33234084249084
5376,97.34566666666667
5378,109.51519354838709
5379,96.03785294117648
5383,90.1
5384,101.88703333333333
5389,114.53251787379286
5391,78.02091428571427
5393,109.05308333333332
5395,114.53251787379286
5397,107.15083333333332
5398,90.54257142857142
5399,110.47150000000002
5401,116.96459999999998
5402,87.72729081632653
5403,107.15083333333332
5404,94.15658921356422
5407,78.02091428571427
5408,94.023373015873
5413,117.38879999999999
5414,96.03785294117648
5417,93.4138148028442
5418,104.949
5420,111.20385000000002
5421,95.73245833333334
5424,90.1
5425,136.28708
5426,94.89026666666665
5429,111.65746666666666
5431,96.03785294117648
5437,103.50060699233714
5440,87.72729081632653
5444,103.424
5446,107.88388888888889
5447,97.48420238095237
5451,96.45655735930735
5452,113.2569857142857
5455,104.71853055555555
5456,93.67224324324324
5458,94.490125
5459,116.73380000000002
5460,94.42980277777778
5462,93.4138148028442
5463,107.70411904761906
5464,101.958575
5465,107.38199999999999
5466,97.48420238095237
5467,104.949
5468,93.73636904761905
5469,114.53251787379286
5472,94.42980277777778
5474,90.75795165945166
5475,110.0188241758242
5476,96.45655735930735
5479,102.29889246031746
5480,112.33234084249084
5482,110.47150000000002
5485,87.72729081632653
5486,116.96459999999998
5488,78.4134619047619
5495,102.29889246031746
5496,96.03785294117648
5497,107.38199999999999
5499,113.2569857142857
5503,94.89026666666665
5504,93.59238095238095
5507,96.45655735930735
5509,97.34566666666667
5511,94.15658921356422
5512,114.04400000000001
5516,109.39875793650795
5517,90.42477877925363
5518,112.48220555555558
5521,89.74600714285715
5522,100.36781161616162
5527,92.89550000000001
5528,89.94490521978022
5529,112.23459622277365
5532,92.55274999999999
5533,116.26924651263994
5535,108.07453333333333
5536,118.96699999999998
5540,89.99691071428572
5547,96.20921437777909
5548,114.45910705128206
5550,75.5349
5551,101.65453452380953
5554,112.18999999999998
5555,90.42477877925363
5559,115.65971538461538
5560,89.26385817307691
5561,117.31901727994227
5562,92.70725274725274
5563,115.65971538461538
5565,75.38855555555556
5566,100.06501515151514
5567,102.38458333333332
5568,101.65453452380953
5572,101.65453452380953
5574,96.20921437777909
5576,100.06501515151514
5579,117.31901727994227
5580,74.35459999999999
5581,89.99691071428572
5583,94.34453333333333
5584,117.31901727994227
5586,121.05067675706646
5587,97.70468202146992
5589,105.97234285714285
5591,105.97234285714285
5592,101.65453452380953
5593,116.26924651263994
5594,89.242
5595,75.3195
5596,109.39875793650795
5597,121.05067675706646
5598,120.49327777777778
5599,89.74600714285715
5602,117.31901727994227
5603,89.242
5605,101.65453452380953
5607,94.34453333333333
5608,121.05067675706646
5609,93.61295238095238
5610,94.34453333333333
5612,91.73133333333332
5613,112.23459622277365
5614,103.22573333333335
5616,97.90121666666664
5621,101.65453452380953
5623,91.73133333333332
5628,117.652
5629,97.90121666666664
5631,93.59406944444444
5633,109.6059657894737
5638,112.48220555555558
5639,95.54565974025975
5640,100.36781161616162
5645,92.89550000000001
5646,75.5349
5649,92.55274999999999
5653,115.65971538461538
5655,114.45910705128206
5656,96.20921437777909
5658,89.74600714285715
5662,113.27891666666667
5663,88.64569047619048
5667,89.99691071428572
5670,89.74600714285715
5671,105.97234285714285
5672,95.54565974025975
5673,99.98584879492488
5674,91.73133333333332
5675,99.98584879492488
5676,90.45240833333334
5679,109.39875793650795
5683,111.6103138888889
5687,89.242
5688,75.5349
5690,90.30699999999999
5691,116.26924651263994
5692,92.70725274725274
5693,111.96551282051283
5694,101.65453452380953
5697,117.31901727994227
5698,89.68033333333334
5699,109.39875793650795
5704,96.20921437777909
5707,109.39875793650795
5709,107.09016666666666
5710,96.20921437777909
5714,101.46710915750916
5718,100.83666666666667
5721,96.20921437777909
5723,103.22573333333335
5724,114.86150000000002
5725,97.90121666666664
5726,114.86150000000002
5729,101.46710915750916
5730,112.48220555555558
5731,96.20921437777909
5733,75.5349
5736,101.65453452380953
5741,99.66008333333333
5745,114.45910705128206
5747,100.83666666666667
5748,100.36781161616162
5750,117.4817202039189
5751,100.06501515151514
5752,97.90121666666664
5754,101.65453452380953
5755,93.30002460317459
5757,100.97003333333333
5758,117.30377380952382
5760,99.98584879492488
5762,99.98584879492488
5766,113.79084523809524
5768,101.46710915750916
5769,113.27891666666667
5770,89.99691071428572
5771,109.39875793650795
5772,93.30002460317459
5773,107.79466666666667
5774,100.06501515151514
5776,93.61295238095238
5777,109.39875793650795
5778,88.64569047619048
5780,112.70734126984128
5782,101.46710915750916
5783,75.5349
5784,101.46710915750916
5786,93.25428031045752
5788,90.42477877925363
5789,114.86150000000002
5790,89.74600714285715
5791,100.36781161616162
5793,107.09016666666666
5794,96.20921437777909
5796,120.49327777777778
5797,91.73133333333332
5801,101.65453452380953
5803,89.242
5804,115.65971538461538
5805,91.73133333333332
5806,75.5349
5808,114.45910705128206
5813,96.20921437777909
5815,90.26418909774438
5816,102.62375
5822,94.95780769230771
5823,109.39875793650795
5825,105.4711
5827,117.4817202039189
5829,105.97234285714285
5830,100.83666666666667
5831,114.86150000000002
5832,103.22573333333335
5833,114.45910705128206
5837,117.652
5838,100.06501515151514
5839,93.9737834433844
5842,100.36781161616162
5844,112.18999999999998
5845,111.40091666666667
5846,115.65971538461538
5848,75.5349
5850,116.26924651263994
5851,93.61295238095238
5853,101.46710915750916
5854,98.597
5858,100.36781161616162
5860,112.18999999999998
5864,101.29203477633479
5866,89.242
5867,109.39875793650795
5868,90.87451305683564
5869,117.31901727994227
5870,89.68033333333334
5871,110.4873076923077
5874,114.45910705128206
5876,117.31901727994227
5877,90.87451305683564
5878,103.22573333333335
5879,114.45910705128206
5880,95.95570000000001
5884,101.65453452380953
5886,110.4873076923077
5890,112.26799999999999
5896,89.74600714285715
5897,101.29203477633479
5898,101.46710915750916
5901,107.05743333333332
5903,109.39875793650795
5906,94.34453333333333
5908,109.39875793650795
5909,94.34453333333333
5910,112.23459622277365
5911,96.20921437777909
5912,110.26945
5914,114.45910705128206
5919,109.39875793650795
5924,103.22573333333335
5926,96.20921437777909
5929,102.38458333333332
5930,100.06501515151514
5932,90.42477877925363
5933,117.31901727994227
5934,88.64569047619048
5935,117.31901727994227
5936,88.64569047619048
5937,109.39875793650795
5938,93.30002460317459
5939,115.09521904761905
5942,114.86150000000002
5943,96.20921437777909
5944,111.40091666666667
5946,109.39875793650795
5951,92.89827926240427
5953,104.17933128625984
5954,93.84617070194143
5957,106.40808210795053
5961,93.070978061783
5962,103.16858873774295
5964,76.37823809523807
5965,90.30699999999999
5968,110.78985270903065
5969,90.76667142857141
5974,93.23001071648447
5975,112.29211003381143
5978,78.10789341762779
5981,106.40808210795053
5982,92.72505321064368
5983,129.70145454545454
5989,110.5204746031746
5991,93.84617070194143
5992,100.16942489177488
5995,92.82342006645713
5996,101.20265574534162
5997,111.26282631067761
5998,93.23001071648447
5999,76.37823809523807
6001,108.79078472222223
6002,94.09871398749002
6003,111.12281177626392
6004,93.84617070194143
6006,113.75310801959029
6007,92.89827926240427
6011,103.42499999999998
6012,103.36884767762913
6014,93.84617070194143
6015,102.13834756431308
6016,93.94626925418989
6017,111.8604668157338
6018,93.3352467757661
6024,93.89669521551596
6025,102.37239193705175
6026,107.62426666666667
6028,109.41627763347765
6029,78.10789341762779
6030,93.24126710090735
6036,110.78985270903065
6040,92.72505321064368
6041,111.82826117969667
6042,94.4262346278118
6044,91.44367891233355
6045,102.37239193705175
6047,102.37239193705175
6048,90.70047202380952
6049,111.30724963586697
6051,115.96976132848995
6052,112.29211003381143
6053,90.92034416877499
6054,110.13333177066436
6058,104.43923396358544
6059,90.70047202380952
6062,93.3352467757661
6063,115.96976132848995
6064,103.16858873774295
6065,92.72505321064368
6067,95.42803864471719
6068,114.034331893332
6070,104.17933128625984
6071,105.82296984126984
6072,111.12281177626392
6080,111.12281177626392
6081,92.72505321064368
6084,103.16858873774295
6087,96.69220040325172
6089,102.09775000000002
6092,111.12281177626392
6094,93.3352467757661
6095,111.73377801334973
6097,109.39050476190475
6100,94.4262346278118
6104,103.70936233291563
6105,93.94626925418989
6106,111.60233484916644
6107,80.23456666666667
6108,90.13843380230881
6109,111.12281177626392
6110,92.31285317819433
6114,111.12281177626392
6116,92.82342006645713
6117,100.16942489177488
6118,93.84617070194143
6123,78.10789341762779
6125,111.73377801334973
6128,106.38910000000001
6130,101.20265574534162
6132,111.60233484916644
6137,78.10789341762779
6139,111.82826117969667
6140,93.23001071648447
6141,109.39050476190475
6142,103.38007900746595
6144,112.60799999999999
6145,94.73924121439418
6146,92.19350555555556
6149,90.92034416877499
6156,91.44367891233355
6159,111.49934118566618
6160,93.23001071648447
6162,104.7543264009659
6164,111.30724963586697
6165,92.31285317819433
6168,78.10789341762779
6169,110.78985270903065
6170,93.3352467757661
6171,110.13333177066436
6172,90.92034416877499
6173,111.52100000000003
6176,93.3352467757661
6177,92.24576332610036
6178,93.84617070194143
6180,91.44367891233355
6181,102.37239193705175
6182,93.9737834433844
6185,93.94626925418989
6186,110.13333177066436
6188,118.43985238095237
6189,95.42803864471719
6192,103.16858873774295
6193,93.84617070194143
6194,102.37239193705175
6195,93.96297805422509
6196,116.18233305217136
6197,93.94626925418989
6201,111.82826117969667
6202,94.4262346278118
6203,112.29211003381143
6204,93.94626925418989
6207,116.18233305217136
6209,94.09871398749002
6210,92.98508452380953
6211,111.73377801334973
6213,111.82826117969667
6216,90.92034416877499
6217,93.23001071648447
6219,92.72505321064368
6222,78.10789341762779
6223,94.28347823643382
6235,93.3352467757661
6240,93.94626925418989
6242,91.44367891233355
6247,92.72505321064368
6251,111.60233484916644
6254,106.78326277056276
6255,92.49444791666667
6260,102.13834756431308
6261,93.84617070194143
6262,106.40808210795053
6264,111.82826117969667
6269,103.70936233291563
6271,103.36884767762913
6275,110.78985270903065
6276,94.09871398749002
6278,92.72505321064368
6279,110.78985270903065
6281,109.01845
6284,98.65788884644766
6286,94.35126890686863
6287,78.10789341762779
6288,93.9737834433844
6292,102.26162500000001
6293,93.94626925418989
6295,89.86362571428573
6298,113.75310801959029
6300,108.79078472222223
6304,102.37239193705175
6308,113.75310801959029
6310,93.9737834433844
6312,111.12281177626392
6320,93.84617070194143
6324,95.34715611814246
6325,111.82826117969667
6330,93.96297805422509
6336,111.26282631067761
6340,103.36884767762913
6341,93.3352467757661
6342,102.37239193705175
6344,94.35126890686863
6345,114.034331893332
6347,110.78985270903065
6348,94.09871398749002
6349,113.75310801959029
6351,78.10789341762779
6353,114.034331893332
6354,93.94626925418989
6357,93.84617070194143
6358,102.37239193705175
6360,101.94357292386279
6363,115.20088889737713
6364,90.92034416877499
6368,111.49934118566618
6370,94.09871398749002
6371,93.84617070194143
6377,92.31285317819433
6379,92.46807680375181
6381,95.42803864471719
6382,78.10789341762779
6383,110.78985270903065
6388,111.82826117969667
6390,112.29211003381143
6392,102.13834756431308
6393,92.72505321064368
6395,94.28347823643382
6398,103.16858873774295
6401,78.10789341762779
6402,94.4262346278118
6403,111.30724963586697
6405,95.42803864471719
6406,90.92034416877499
6407,111.73377801334973
6409,102.37239193705175
6411,94.09871398749002
6413,93.84617070194143
6416,101.94357292386279
6417,93.71570385154061
6418,92.24576332610036
6419,116.18233305217136
6420,108.79078472222223
6426,111.73377801334973
6429,90.25728260531136
6430,93.84617070194143
6431,111.30724963586697
6432,94.09871398749002
6434,93.84617070194143
6437,110.78985270903065
6438,93.84617070194143
6439,103.16858873774295
6440,93.84617070194143
6441,94.09871398749002
6442,111.12281177626392
6443,92.51683730661406
6445,93.070978061783
6448,111.73377801334973
6450,111.30724963586697
6453,94.35126890686863
6455,88.33583333333334
6457,93.23001071648447
6458,111.49934118566618
6461,93.94626925418989
6464,111.82826117969667
6467,93.070978061783
6469,94.73924121439418
6470,76.21911396103897
6471,93.23001071648447
6473,103.16858873774295
6474,93.84617070194143
6479,93.94626925418989
6481,92.98508452380953
6484,112.29211003381143
6495,90.87352333333332
6496,108.79078472222223
6505,110.78985270903065
6506,93.84617070194143
6508,93.3352467757661
6509,93.9737834433844
6510,102.37239193705175
6512,106.40808210795053
6513,93.84617070194143
6514,111.82826117969667
6515,95.34715611814246
6519,93.9737834433844
6521,93.94626925418989
6523,78.10789341762779
6525,102.37239193705175
6526,93.070978061783
6528,93.84617070194143
6529,106.78326277056276
6531,101.6112564102564
6533,103.16858873774295
6534,93.84617070194143
6535,111.73377801334973
6536,90.22759440624735
6537,110.13333177066436
6540,90.40283029761906
6541,110.78985270903065
6547,93.070978061783
6548,111.49934118566618
6551,111.82826117969667
6553,109.41627763347765
6555,103.16858873774295
6556,93.3352467757661
6561,78.10789341762779
6564,93.23001071648447
6565,111.73377801334973
6568,93.070978061783
6569,111.12281177626392
6573,105.10393055555555
6574,93.94626925418989
6577,114.034331893332
6579,115.20088889737713
6581,90.76667142857141
6582,111.30724963586697
6585,106.90738333333331
6586,93.9737834433844
6589,104.17933128625984
6590,78.10789341762779
6593,93.23001071648447
6594,111.8604668157338
6595,90.40283029761906
6599,92.19350555555556
6600,94.09871398749002
6601,111.30724963586697
6602,90.92034416877499
6603,111.73377801334973
6604,93.3352467757661
6607,104.7543264009659
6608,101.6112564102564
6609,93.94626925418989
6611,90.70047202380952
6613,111.12281177626392
6614,95.42803864471719
6616,90.92034416877499
6617,111.12281177626392
6618,93.84617070194143
6619,102.13834756431308
6621,103.16858873774295
6627,105.34338989361702
6629,111.60233484916644
6631,78.10789341762779
6634,94.28347823643382
6636,93.84617070194143
6638,93.070978061783
6639,111.12281177626392
6641,111.73377801334973
6642,90.30607517833045
6651,115.96976132848995
6654,78.10789341762779
6657,92.72505321064368
6663,93.23001071648447
6665,111.60233484916644
6666,90.13843380230881
6668,93.84617070194143
6669,103.16858873774295
6670,92.72505321064368
6671,91.44367891233355
6673,93.9737834433844
6675,93.23001071648447
6676,78.10789341762779
6677,93.9737834433844
6679,95.42803864471719
6680,110.13333177066436
6681,102.37239193705175
6685,102.37239193705175
6688,93.84617070194143
6689,90.40283029761906
6690,111.60233484916644
6692,111.12281177626392
6693,92.31285317819433
6694,94.89668517630987
6698,116.18233305217136
6699,92.72505321064368
6700,110.34325858585859
6701,93.23001071648447
6702,111.82826117969667
6704,90.40283029761906
6707,110.78985270903065
6712,111.73377801334973
6713,92.24576332610036
6715,94.28347823643382
6721,108.79078472222223
6722,92.72505321064368
6723,110.13333177066436
6724,95.60432344815918
6725,116.18233305217136
6731,110.13333177066436
6735,86.09100000000001
6736,94.28347823643382
6737,104.7543264009659
6738,95.46161524394508
6739,101.94357292386279
6741,106.90738333333331
6743,90.40283029761906
6745,93.84617070194143
6747,110.78985270903065
6749,95.17991479500891
6750,103.36884767762913
6751,114.48696062271063
6752,92.72505321064368
6753,111.12281177626392
6755,111.99063636363637
6756,93.3352467757661
6757,104.7543264009659
6759,111.82826117969667
6761,92.24576332610036
6763,93.23001071648447
6764,116.18233305217136
6765,95.17991479500891
6766,110.13333177066436
6768,113.75310801959029
6771,90.40283029761906
6773,93.84617070194143
6774,90.70047202380952
6778,103.70936233291563
6779,93.96297805422509
6781,93.24126710090735
6784,92.46807680375181
6786,90.40283029761906
6787,110.13333177066436
6790,92.31285317819433
6793,103.36884767762913
6795,111.12281177626392
6798,111.82826117969667
6806,106.40808210795053
6807,90.70047202380952
6810,93.78982340189464
6815,113.75310801959029
6816,92.51683730661406
6817,104.43923396358544
6818,92.82342006645713
6819,102.37239193705175
6820,90.70047202380952
6822,94.09871398749002
6823,115.96976132848995
6824,110.78985270903065
6825,94.09871398749002
6828,78.10789341762779
6829,110.78985270903065
6831,108.79078472222223
6832,93.94626925418989
6833,111.8604668157338
6834,93.23001071648447
6836,94.9982638888889
6837,111.73377801334973
6838,92.24576332610036
6840,100.16942489177488
6843,93.24126710090735
6845,90.92034416877499
6846,93.94626925418989
6847,111.8604668157338
6851,112.29211003381143
6852,96.69220040325172
6853,111.49934118566618
6858,92.49444791666667
6861,114.034331893332
6863,111.30724963586697
6864,78.10789341762779
6865,90.30607517833045
6866,111.73377801334973
6867,96.76689126984127
6868,105.10393055555555
6869,92.82342006645713
6870,110.78985270903065
6874,113.75310801959029
6875,92.51683730661406
6877,113.75310801959029
6878,94.09871398749002
6880,93.84617070194143
6883,111.49934118566618
6884,92.31285317819433
6886,93.94626925418989
6890,93.71570385154061
6893,111.30724963586697
6894,92.31285317819433
6899,113.75310801959029
6900,94.09871398749002
6904,90.87352333333332
6905,111.82826117969667
6906,92.24576332610036
6910,96.69220040325172
6912,104.17933128625984
6913,114.034331893332
6920,93.94626925418989
6922,102.26162500000001
6923,111.12281177626392
6926,93.070978061783
6927,110.78985270903065
6928,92.24576332610036
6931,111.12281177626392
6933,93.84617070194143
6936,94.00500000000001
6937,111.73377801334973
6939,114.75264999999999
6941,90.40283029761906
6942,116.97768333333333
6943,93.78982340189464
6944,100.18136681659172
6945,93.84617070194143
6946,111.49934118566618
6947,115.96976132848995
6949,102.37239193705175
6951,102.37239193705175
6953,112.84755239621491
6954,94.4262346278118
6955,110.13333177066436
6963,108.59177918470418
6964,92.51683730661406
6966,95.42803864471719
6968,93.94626925418989
6970,102.37239193705175
6972,110.5204746031746
6976,111.73377801334973
6978,111.73377801334973
6981,100.16942489177488
6985,103.36884767762913
6986,93.94626925418989
6987,111.30724963586697
6989,111.30724963586697
6991,115.96976132848995
6993,112.84755239621491
6994,90.51081355311356
6995,113.75310801959029
6996,92.31285317819433
6997,110.78985270903065
6998,76.93105079365077
7001,108.59177918470418
7003,114.75264999999999
7006,93.84617070194143
7008,105.82296984126984
7010,90.92034416877499
7011,94.73924121439418
7012,114.75264999999999
7013,90.40283029761906
7014,114.034331893332
7017,104.43923396358544
7018,93.84617070194143
7019,90.76667142857141
7023,93.84617070194143
7024,101.94357292386279
7025,93.94626925418989
7026,114.034331893332
7027,95.34715611814246
7028,112.84755239621491
7030,111.12281177626392
7031,92.31285317819433
7033,110.13333177066436
7036,93.9737834433844
7037,92.82342006645713
7039,93.78982340189464
7044,92.24576332610036
7045,111.73377801334973
7046,94.24730769230767
7049,106.40808210795053
7050,93.84617070194143
7051,102.37239193705175
7054,111.12281177626392
7055,93.23001071648447
7057,93.84617070194143
7060,113.75310801959029
7061,93.3352467757661
7063,93.24126710090735
7064,111.82826117969667
7067,93.84617070194143
7071,93.3352467757661
7074,102.13834756431308
7075,93.84617070194143
7078,111.73377801334973
7079,90.40283029761906
7080,110.13333177066436
7081,94.35126890686863
7082,111.73377801334973
7083,95.34715611814246
7085,110.08666666666666
7092,102.37239193705175
7094,93.070978061783
7100,92.24576332610036
7101,112.29211003381143
7102,111.73377801334973
7104,111.82826117969667
7105,93.3352467757661
7106,93.84617070194143
7107,102.13834756431308
7108,78.10789341762779
7109,92.24576332610036
7110,111.73377801334973
7112,94.89668517630987
7113,102.37239193705175
7114,92.43055238095239
7116,111.73377801334973
7117,93.3352467757661
7118,101.94357292386279
7120,93.94626925418989
7121,104.17933128625984
7123,104.17933128625984
7124,94.73924121439418
7127,111.81694700854703
7131,104.17933128625984
7132,92.82342006645713
7133,90.92034416877499
7134,111.8604668157338
7135,90.40283029761906
7136,114.034331893332
7137,93.94626925418989
7141,93.23001071648447
7144,102.37239193705175
7147,110.13333177066436
7148,93.96297805422509
7150,90.22759440624735
7151,93.94626925418989
7152,104.17933128625984
7154,94.28347823643382
7156,90.30607517833045
7157,104.7543264009659
7159,115.96976132848995
7161,94.73924121439418
7163,93.3352467757661
7164,104.17933128625984
7167,78.10789341762779
7169,103.70936233291563
7170,94.28347823643382
7173,93.3352467757661
7174,103.70936233291563
7177,111.82826117969667
7178,103.36884767762913
7179,93.3352467757661
7180,76.55059999999999
7181,110.78985270903065
7182,94.88308964646464
7184,93.84617070194143
7185,110.78985270903065
7186,92.24576332610036
7187,116.18233305217136
7188,90.92034416877499
7189,111.82826117969667
7191,98.51363589743589
7193,108.59177918470418
7197,93.52125
7199,94.28347823643382
7200,111.73377801334973
7201,90.40283029761906
7204,94.09871398749002
7207,113.75310801959029
7209,111.30724963586697
7210,92.82342006645713
7211,102.37239193705175
7213,92.24576332610036
7214,110.78985270903065
7216,110.78985270903065
7217,92.51683730661406
7220,113.75310801959029
7224,111.12281177626392
7225,92.31285317819433
7226,110.78985270903065
7227,93.84617070194143
7234,110.78985270903065
7236,86.09100000000001
7239,103.38007900746595
7240,91.44367891233355
7242,115.20088889737713
7244,109.41627763347765
7245,92.31285317819433
7247,111.49934118566618
7248,92.31285317819433
7249,115.96976132848995
7250,114.034331893332
7251,95.60432344815918
7252,111.82826117969667
7253,78.10789341762779
7256,89.99153214285715
7260,93.23001071648447
7261,111.82826117969667
7264,94.89668517630987
7269,107.62426666666667
7270,94.09871398749002
7273,113.75310801959029
7279,90.13843380230881
7281,110.78985270903065
7284,90.87352333333332
7285,110.13333177066436
7286,115.96976132848995
7287,92.24576332610036
7289,93.84617070194143
7292,94.28347823643382
7293,111.73377801334973
7296,101.17155
7297,110.13333177066436
7298,90.40283029761906
7299,111.73377801334973
7301,101.20265574534162
7304,110.78985270903065
7306,114.85699999999997
7308,93.84617070194143
7309,100.3928875
7312,93.94626925418989
7313,78.10789341762779
7314,95.60432344815918
7316,95.34715611814246
7319,111.99063636363637
7321,95.17991479500891
7323,93.3352467757661
7324,104.17933128625984
7325,93.84617070194143
7328,102.37239193705175
7330,78.10789341762779
7334,93.84617070194143
7337,110.78985270903065
7338,92.72505321064368
7339,94.09871398749002
7341,92.31285317819433
7342,110.78985270903065
7344,121.87851666666668
7345,110.78985270903065
7347,108.59177918470418
7349,110.78985270903065
7350,93.9737834433844
7353,112.29211003381143
7355,112.29211003381143
7356,96.69220040325172
7357,111.82826117969667
7358,94.28347823643382
7360,94.28347823643382
7363,105.10393055555555
7364,93.89669521551596
7366,90.70047202380952
7368,93.84617070194143
7369,111.26282631067761
7370,90.22759440624735
7373,94.09871398749002
7374,111.30724963586697
7375,93.070978061783
7377,93.94626925418989
7379,90.40283029761906
7380,116.18233305217136
7382,111.30724963586697
7383,94.09871398749002
7385,92.72505321064368
7386,106.40808210795053
7391,93.84617070194143
7394,110.34299999999999
7396,114.034331893332
7397,95.17991479500891
7399,93.94626925418989
7400,101.20265574534162
7403,78.10789341762779
7405,110.13333177066436
7408,111.30724963586697
7414,111.30724963586697
7416,102.37239193705175
7417,93.94626925418989
7419,93.9737834433844
7420,110.34299999999999
7421,95.17991479500891
7422,93.89669521551596
7423,105.10393055555555
7425,78.10789341762779
7430,96.76689126984127
7432,93.070978061783
7433,93.89669521551596
7434,111.30724963586697
7436,111.12281177626392
7437,93.94626925418989
7438,103.70936233291563
7440,102.37239193705175
7441,92.72505321064368
7442,111.49934118566618
7445,112.29211003381143
7446,102.37239193705175
7448,110.13333177066436
7450,101.94357292386279
7451,93.84617070194143
7454,118.43985238095237
7455,88.33583333333334
7457,111.8604668157338
7459,102.37239193705175
7462,92.51683730661406
7464,93.84617070194143
7465,111.60233484916644
7466,92.51683730661406
7467,112.38244523809524
7469,111.73377801334973
7472,90.51081355311356
7473,111.12281177626392
7479,93.84617070194143
7480,102.37239193705175
7484,110.78985270903065
7491,93.84617070194143
7494,105.73267017543859
7495,93.070978061783
7501,92.51683730661406
7503,93.78982340189464
7504,102.37239193705175
7505,93.3352467757661
7508,111.82826117969667
7509,90.22759440624735
7510,78.10789341762779
7511,111.49934118566618
7515,93.070978061783
7516,104.17933128625984
7517,94.89668517630987
7518,102.37239193705175
7519,93.84617070194143
7521,92.72505321064368
7522,98.51363589743589
7524,104.7543264009659
7526,101.20265574534162
7527,92.82342006645713
7528,102.54423333333334
7529,93.84617070194143
7534,110.39694389626818
7537,112.29211003381143
7538,93.23001071648447
7540,92.26779838709676
7541,114.034331893332
7545,110.78985270903065
7551,114.034331893332
7553,93.84617070194143
7554,102.13834756431308
7555,94.89668517630987
7561,114.034331893332
7562,93.23001071648447
7564,92.72505321064368
7565,102.37239193705175
7566,93.94626925418989
7567,111.53376666666665
7569,102.37239193705175
7570,93.84617070194143
7571,115.96976132848995
7572,92.98508452380953
7574,104.7543264009659
7578,111.8604668157338
7579,92.24576332610036
7586,93.3352467757661
7587,78.6266
7590,93.84617070194143
7593,111.12281177626392
7594,92.72505321064368
7595,93.94626925418989
7600,93.94626925418989
7601,76.93105079365077
7602,94.4262346278118
7603,108.66966666666664
7604,93.94626925418989
7606,93.23001071648447
7608,114.034331893332
7613,78.10789341762779
7615,109.8306340811966
7616,111.12281177626392
7617,111.85788644206039
7618,92.82342006645713
7619,102.37239193705175
7622,90.70047202380952
7623,101.20265574534162
7624,92.82342006645713
7625,102.37239193705175
7626,93.84617070194143
7627,104.43923396358544
7628,76.93105079365077
7631,101.20265574534162
7632,102.37239193705175
7633,93.94626925418989
7634,113.70699999999997
7635,93.23001071648447
7636,110.78985270903065
7637,110.78985270903065
7639,93.94626925418989
7640,78.10789341762779
7644,111.73377801334973
7645,93.23001071648447
7648,102.37239193705175
7649,94.89668517630987
7650,110.78985270903065
7652,111.60233484916644
7653,92.31285317819433
7655,94.09871398749002
7659,111.73377801334973
7662,94.24730769230767
7664,90.40283029761906
7666,95.46161524394508
7668,94.73924121439418
7669,110.5204746031746
7670,93.96297805422509
7672,90.70047202380952
7673,111.26282631067761
7678,93.94626925418989
7679,78.10789341762779
7680,103.16858873774295
7683,93.24126710090735
7685,115.96976132848995
7688,93.84617070194143
7690,111.12281177626392
7692,93.84617070194143
7693,89.67499216417913
7695,110.78985270903065
7696,93.070978061783
7698,92.51683730661406
7699,110.78985270903065
7702,92.31285317819433
7703,110.78985270903065
7704,94.89668517630987
7707,111.49934118566618
7713,78.10789341762779
7715,104.7543264009659
7717,111.8604668157338
7718,96.76689126984127
7719,102.09775000000002
7721,110.06296666666667
7722,93.96297805422509
7725,101.94357292386279
7727,101.94357292386279
7730,76.21911396103897
7733,90.40283029761906
7735,102.13834756431308
7740,110.78985270903065
7741,106.78326277056276
7742,92.31285317819433
7744,110.78985270903065
7747,93.070978061783
7750,78.10789341762779
7752,111.73377801334973
7754,109.39050476190475
7756,103.36884767762913
7757,93.3352467757661
7758,104.17933128625984
7760,103.16858873774295
7761,93.94626925418989
7763,111.60233484916644
7765,93.84617070194143
7767,110.78985270903065
7768,93.84617070194143
7771,93.94626925418989
7773,90.40283029761906
7774,110.45406054792151
7776,114.82709733994076
7779,92.72505321064368
7783,92.19350555555556
7786,103.14142248168498
7787,92.49444791666667
7789,92.72505321064368
7791,93.84617070194143
7793,93.070978061783
7794,111.30724963586697
