ID,y
5176,96.70636451989898
5184,116.74426666666668
5185,95.46650505050506
5186,115.78539558620014
5188,102.67017036558214
5189,115.78539558620014
5190,96.70636451989898
5191,115.78539558620014
5193,115.78539558620014
5196,92.04076067099763
5199,79.68204956709957
5200,102.67017036558214
5203,95.95382698412698
5204,115.78539558620014
5205,95.46650505050506
5207,95.388143489989
5208,113.72319999999999
5212,92.04076067099763
5214,95.388143489989
5218,96.70636451989898
5220,96.70636451989898
5222,96.40338095238096
5224,95.388143489989
5225,102.67017036558214
5227,115.78539558620014
5229,102.67017036558214
5232,96.40338095238096
5233,115.60648958333331
5234,102.67017036558214
5237,115.78539558620014
5239,116.37804047619048
5240,96.70636451989898
5241,115.78539558620014
5244,96.70636451989898
5248,111.11959221989741
5251,96.70636451989898
5253,93.93792714728082
5255,95.388143489989
5256,102.67017036558214
5257,93.93792714728082
5259,95.388143489989
5260,112.54893010505148
5266,93.93792714728082
5268,96.70636451989898
5275,115.78539558620014
5276,116.74426666666668
5277,95.388143489989
5279,95.388143489989
5280,102.67017036558214
5281,92.04076067099763
5283,95.388143489989
5284,79.13094866451631
5285,95.388143489989
5286,110.53231428571428
5287,92.04076067099763
5289,96.40338095238096
5290,115.78539558620014
5292,102.67017036558214
5293,93.93792714728082
5294,103.68199999999999
5297,96.70636451989898
5299,103.68199999999999
5302,95.46650505050506
5305,79.68204956709957
5306,95.388143489989
5308,92.04076067099763
5309,96.70636451989898
5310,111.11959221989741
5312,115.78539558620014
5316,111.11959221989741
5317,95.388143489989
5319,79.68204956709957
5320,95.388143489989
5323,92.04076067099763
5329,116.74426666666668
5331,115.78539558620014
5334,111.11959221989741
5336,115.78539558620014
5338,102.67017036558214
5341,91.6928738095238
5345,93.93792714728082
5348,96.70636451989898
5349,111.11959221989741
5355,102.67017036558214
5356,95.388143489989
5360,102.67017036558214
5362,112.54893010505148
5364,112.54893010505148
5366,102.67017036558214
5367,95.388143489989
5368,93.93792714728082
5370,93.93792714728082
5371,79.68204956709957
5373,102.67017036558214
5375,115.78539558620014
5376,95.95382698412698
5378,112.54893010505148
5379,91.6928738095238
5383,92.04076067099763
5384,102.67017036558214
5389,111.11959221989741
5391,79.68204956709957
5393,111.11959221989741
5395,111.11959221989741
5397,111.11959221989741
5398,92.04076067099763
5399,115.78539558620014
5401,115.60648958333331
5402,96.70636451989898
5403,111.11959221989741
5404,96.70636451989898
5407,79.68204956709957
5408,93.93792714728082
5413,113.76225855072464
5414,91.6928738095238
5417,92.04076067099763
5418,102.67017036558214
5420,115.78539558620014
5421,95.46650505050506
5424,92.04076067099763
5425,115.78539558620014
5426,95.46650505050506
5429,115.78539558620014
5431,91.6928738095238
5437,103.68199999999999
5440,96.70636451989898
5444,102.67017036558214
5446,103.68199999999999
5447,95.388143489989
5451,95.388143489989
5452,111.11959221989741
5455,102.67017036558214
5456,93.93792714728082
5458,96.70636451989898
5459,116.74426666666668
5460,93.93792714728082
5462,92.04076067099763
5463,111.11959221989741
5464,96.70636451989898
5465,111.11959221989741
5466,95.388143489989
5467,102.67017036558214
5468,92.04076067099763
5469,111.11959221989741
5472,93.93792714728082
5474,96.40338095238096
5475,116.74426666666668
5476,95.388143489989
5479,102.67017036558214
5480,115.78539558620014
5482,115.78539558620014
5485,96.70636451989898
5486,115.60648958333331
5488,79.68204956709957
5495,102.67017036558214
5496,91.6928738095238
5497,111.11959221989741
5499,111.11959221989741
5503,95.46650505050506
5504,95.388143489989
5507,95.388143489989
5509,95.95382698412698
5511,96.70636451989898
5512,116.74426666666668
5516,111.82853295844605
5517,94.02611018748594
5518,103.00158277352992
5521,93.86410803441292
5522,103.00158277352992
5527,93.86410803441292
5528,94.02611018748594
5529,111.82853295844605
5532,92.6093603589218
5533,111.82853295844605
5535,105.11866707802001
5536,117.285
5540,93.86410803441292
5547,94.02611018748594
5548,111.82853295844605
5550,77.50438969160535
5551,94.02686235203875
5554,111.8922664109654
5555,94.02611018748594
5559,111.82853295844605
5560,93.5390520566531
5561,111.8922664109654
5562,91.31191460279487
5563,111.82853295844605
5565,77.50438969160535
5566,94.02686235203875
5567,103.00158277352992
5568,94.02686235203875
5572,94.02686235203875
5574,94.02611018748594
5576,94.02686235203875
5579,111.8922664109654
5580,77.49571851392477
5581,93.86410803441292
5583,93.5390520566531
5584,111.8922664109654
5586,112.09357218263267
5587,93.5390520566531
5589,103.38169592720558
5591,103.38169592720558
5592,94.02686235203875
5593,111.82853295844605
5594,94.02611018748594
5595,77.50438969160535
5596,111.82853295844605
5597,112.09357218263267
5598,116.18036055301211
5599,93.86410803441292
5602,111.8922664109654
5603,94.02611018748594
5605,94.02686235203875
5607,93.5390520566531
5608,112.09357218263267
5609,92.34371599323283
5610,93.5390520566531
5612,94.02686235203875
5613,111.82853295844605
5614,93.5390520566531
5616,94.02611018748594
5621,94.02686235203875
5623,94.02686235203875
5628,115.54635765418456
5629,94.02611018748594
5631,93.0872667761657
5633,93.86410803441292
5638,103.00158277352992
5639,94.02686235203875
5640,103.00158277352992
5645,93.86410803441292
5646,77.50438969160535
5649,92.6093603589218
5653,111.82853295844605
5655,111.82853295844605
5656,94.02611018748594
5658,93.86410803441292
5662,116.62661227679484
5663,93.5390520566531
5667,93.86410803441292
5670,93.86410803441292
5671,103.38169592720558
5672,94.02686235203875
5673,103.00158277352992
5674,94.02686235203875
5675,103.00158277352992
5676,93.0872667761657
5679,111.82853295844605
5683,111.8922664109654
5687,94.02611018748594
5688,77.50438969160535
5690,93.0872667761657
5691,111.82853295844605
5692,91.31191460279487
5693,113.27983393534001
5694,94.02686235203875
5697,111.8922664109654
5698,93.5390520566531
5699,111.82853295844605
5704,94.02611018748594
5707,111.82853295844605
5709,103.00158277352992
5710,94.02611018748594
5714,93.86410803441292
5718,93.0872667761657
5721,94.02611018748594
5723,93.5390520566531
5724,112.09357218263267
5725,94.02611018748594
5726,112.09357218263267
5729,93.86410803441292
5730,103.00158277352992
5731,94.02611018748594
5733,77.50438969160535
5736,94.02686235203875
5741,103.00158277352992
5745,111.82853295844605
5747,93.0872667761657
5748,103.00158277352992
5750,110.97160366006183
5751,94.02686235203875
5752,94.02611018748594
5754,94.02686235203875
5755,92.6093603589218
5757,93.5390520566531
5758,114.42701666666665
5760,103.00158277352992
5762,103.00158277352992
5766,112.09357218263267
5768,93.86410803441292
5769,116.62661227679484
5770,93.86410803441292
5771,111.82853295844605
5772,92.6093603589218
5773,111.78115449572208
5774,94.02686235203875
5776,92.34371599323283
5777,111.82853295844605
5778,93.5390520566531
5780,111.82853295844605
5782,93.86410803441292
5783,77.50438969160535
5784,93.86410803441292
5786,93.86410803441292
5788,94.02611018748594
5789,112.09357218263267
5790,93.86410803441292
5791,103.00158277352992
5793,103.00158277352992
5794,94.02611018748594
5796,116.18036055301211
5797,94.02686235203875
5801,94.02686235203875
5803,94.02611018748594
5804,111.82853295844605
5805,94.02686235203875
5806,77.50438969160535
5808,111.82853295844605
5813,94.02611018748594
5815,93.86410803441292
5816,105.11866707802001
5822,93.5390520566531
5823,111.82853295844605
5825,103.38169592720558
5827,110.97160366006183
5829,103.38169592720558
5830,93.0872667761657
5831,112.09357218263267
5832,93.5390520566531
5833,111.82853295844605
5837,115.54635765418456
5838,94.02686235203875
5839,94.02611018748594
5842,103.00158277352992
5844,111.8922664109654
5845,103.00158277352992
5846,111.82853295844605
5848,77.50438969160535
5850,111.82853295844605
5851,92.34371599323283
5853,93.86410803441292
5854,103.00158277352992
5858,103.00158277352992
5860,111.8922664109654
5864,103.38169592720558
5866,94.02611018748594
5867,111.82853295844605
5868,92.34371599323283
5869,111.8922664109654
5870,93.5390520566531
5871,111.82853295844605
5874,111.82853295844605
5876,111.8922664109654
5877,92.34371599323283
5878,93.5390520566531
5879,111.82853295844605
5880,92.34371599323283
5884,94.02686235203875
5886,111.82853295844605
5890,112.03603679653679
5896,93.86410803441292
5897,103.38169592720558
5898,93.86410803441292
5901,105.11866707802001
5903,111.82853295844605
5906,93.5390520566531
5908,111.82853295844605
5909,93.5390520566531
5910,111.82853295844605
5911,94.02611018748594
5912,110.97160366006183
5914,111.82853295844605
5919,111.82853295844605
5924,93.5390520566531
5926,94.02611018748594
5929,103.00158277352992
5930,94.02686235203875
5932,94.02611018748594
5933,111.8922664109654
5934,93.5390520566531
5935,111.8922664109654
5936,93.5390520566531
5937,111.82853295844605
5938,92.6093603589218
5939,111.78115449572208
5942,112.09357218263267
5943,94.02611018748594
5944,103.00158277352992
5946,111.82853295844605
5951,91.31191460279487
5953,103.00158277352992
5954,94.02611018748594
5957,103.00158277352992
5961,93.0872667761657
5962,103.00158277352992
5964,77.50438969160535
5965,93.0872667761657
5968,111.82853295844605
5969,91.31191460279487
5974,93.5390520566531
5975,112.09357218263267
5978,77.50438969160535
5981,103.00158277352992
5982,94.02686235203875
5983,129.09652374400503
5989,111.78115449572208
5991,94.02611018748594
5992,103.00158277352992
5995,93.86410803441292
5996,103.38169592720558
5997,111.8922664109654
5998,93.5390520566531
5999,77.50438969160535
6001,111.8922664109654
6002,93.5390520566531
6003,111.82853295844605
6004,94.02611018748594
6006,110.97160366006183
6007,91.31191460279487
6011,104.65199662004662
6012,103.00158277352992
6014,94.02611018748594
6015,103.38169592720558
6016,94.02686235203875
6017,111.8922664109654
6018,93.86410803441292
6024,93.0872667761657
6025,103.00158277352992
6026,112.09357218263267
6028,111.82853295844605
6029,77.50438969160535
6030,92.34371599323283
6036,111.82853295844605
6040,94.02686235203875
6041,111.8922664109654
6042,93.5390520566531
6044,93.86410803441292
6045,103.00158277352992
6047,103.00158277352992
6048,94.02686235203875
6049,111.82853295844605
6051,116.18036055301211
6052,112.09357218263267
6053,92.34371599323283
6054,110.97160366006183
6058,103.55526616322837
6059,94.02686235203875
6062,93.86410803441292
6063,116.18036055301211
6064,103.00158277352992
6065,94.02686235203875
6067,93.5390520566531
6068,111.82853295844605
6070,103.00158277352992
6071,104.65199662004662
6072,111.82853295844605
6080,111.82853295844605
6081,94.02686235203875
6084,103.00158277352992
6087,92.6093603589218
6089,103.00158277352992
6092,111.82853295844605
6094,93.86410803441292
6095,111.82853295844605
6097,111.8922664109654
6100,93.5390520566531
6104,103.38169592720558
6105,94.02686235203875
6106,111.82853295844605
6107,77.49571851392477
6108,92.34371599323283
6109,111.82853295844605
6110,92.6093603589218
6114,111.82853295844605
6116,93.86410803441292
6117,103.00158277352992
6118,94.02611018748594
6123,77.50438969160535
6125,111.82853295844605
6128,112.09357218263267
6130,103.38169592720558
6132,111.82853295844605
6137,77.50438969160535
6139,111.8922664109654
6140,93.5390520566531
6141,111.8922664109654
6142,103.38169592720558
6144,107.096
6145,93.86410803441292
6146,92.34371599323283
6149,92.34371599323283
6156,93.86410803441292
6159,112.09357218263267
6160,93.5390520566531
6162,103.00158277352992
6164,111.82853295844605
6165,92.6093603589218
6168,77.50438969160535
6169,111.82853295844605
6170,93.86410803441292
6171,110.97160366006183
6172,92.34371599323283
6173,114.10964285714286
6176,93.86410803441292
6177,93.5390520566531
6178,94.02611018748594
6180,93.86410803441292
6181,103.00158277352992
6182,94.02611018748594
6185,94.02686235203875
6186,110.97160366006183
6188,112.09357218263267
6189,93.5390520566531
6192,103.00158277352992
6193,94.02611018748594
6194,103.00158277352992
6195,93.86410803441292
6196,116.62661227679484
6197,94.02686235203875
6201,111.8922664109654
6202,93.5390520566531
6203,112.09357218263267
6204,94.02686235203875
6207,116.62661227679484
6209,93.5390520566531
6210,92.34371599323283
6211,111.82853295844605
6213,111.8922664109654
6216,92.34371599323283
6217,93.5390520566531
6219,94.02686235203875
6222,77.50438969160535
6223,94.02686235203875
6235,93.86410803441292
6240,94.02686235203875
6242,93.86410803441292
6247,94.02686235203875
6251,111.82853295844605
6254,111.82853295844605
6255,94.02611018748594
6260,103.38169592720558
6261,94.02611018748594
6262,103.00158277352992
6264,111.8922664109654
6269,103.38169592720558
6271,103.00158277352992
6275,111.82853295844605
6276,93.5390520566531
6278,94.02686235203875
6279,111.82853295844605
6281,110.97160366006183
6284,92.34371599323283
6286,94.02611018748594
6287,77.50438969160535
6288,94.02611018748594
6292,92.34371599323283
6293,94.02686235203875
6295,94.02686235203875
6298,110.97160366006183
6300,111.8922664109654
6304,103.00158277352992
6308,110.97160366006183
6310,94.02611018748594
6312,111.82853295844605
6320,94.02611018748594
6324,93.5390520566531
6325,111.8922664109654
6330,93.86410803441292
6336,111.8922664109654
6340,103.00158277352992
6341,93.86410803441292
6342,103.00158277352992
6344,94.02611018748594
6345,111.82853295844605
6347,111.82853295844605
6348,93.5390520566531
6349,110.97160366006183
6351,77.50438969160535
6353,111.82853295844605
6354,94.02686235203875
6357,94.02611018748594
6358,103.00158277352992
6360,103.00158277352992
6363,115.54635765418456
6364,92.34371599323283
6368,112.09357218263267
6370,93.5390520566531
6371,94.02611018748594
6377,92.6093603589218
6379,93.0872667761657
6381,93.5390520566531
6382,77.50438969160535
6383,111.82853295844605
6388,111.8922664109654
6390,112.09357218263267
6392,103.38169592720558
6393,94.02686235203875
6395,94.02686235203875
6398,103.00158277352992
6401,77.50438969160535
6402,93.5390520566531
6403,111.82853295844605
6405,93.5390520566531
6406,92.34371599323283
6407,111.82853295844605
6409,103.00158277352992
6411,93.5390520566531
6413,94.02611018748594
6416,103.00158277352992
6417,94.02686235203875
6418,93.5390520566531
6419,116.62661227679484
6420,111.8922664109654
6426,111.82853295844605
6429,92.6093603589218
6430,94.02611018748594
6431,111.82853295844605
6432,93.5390520566531
6434,94.02611018748594
6437,111.82853295844605
6438,94.02611018748594
6439,103.00158277352992
6440,94.02611018748594
6441,93.5390520566531
6442,111.82853295844605
6443,93.5390520566531
6445,93.0872667761657
6448,111.82853295844605
6450,111.82853295844605
6453,94.02611018748594
6455,93.0872667761657
6457,93.5390520566531
6458,112.09357218263267
6461,94.02686235203875
6464,111.8922664109654
6467,93.0872667761657
6469,93.86410803441292
6470,77.49571851392477
6471,93.5390520566531
6473,103.00158277352992
6474,94.02611018748594
6479,94.02686235203875
6481,92.34371599323283
6484,112.09357218263267
6495,93.5390520566531
6496,111.8922664109654
6505,111.82853295844605
6506,94.02611018748594
6508,93.86410803441292
6509,94.02611018748594
6510,103.00158277352992
6512,103.00158277352992
6513,94.02611018748594
6514,111.8922664109654
6515,93.5390520566531
6519,94.02611018748594
6521,94.02686235203875
6523,77.50438969160535
6525,103.00158277352992
6526,93.0872667761657
6528,94.02611018748594
6529,111.82853295844605
6531,105.11866707802001
6533,103.00158277352992
6534,94.02611018748594
6535,111.82853295844605
6536,92.6093603589218
6537,110.97160366006183
6540,93.5390520566531
6541,111.82853295844605
6547,93.0872667761657
6548,112.09357218263267
6551,111.8922664109654
6553,111.82853295844605
6555,103.00158277352992
6556,93.86410803441292
6561,77.50438969160535
6564,93.5390520566531
6565,111.82853295844605
6568,93.0872667761657
6569,111.82853295844605
6573,103.00158277352992
6574,94.02686235203875
6577,111.82853295844605
6579,115.54635765418456
6581,91.31191460279487
6582,111.82853295844605
6585,103.55526616322837
6586,94.02611018748594
6589,103.00158277352992
6590,77.50438969160535
6593,93.5390520566531
6594,111.8922664109654
6595,93.5390520566531
6599,92.34371599323283
6600,93.5390520566531
6601,111.82853295844605
6602,92.34371599323283
6603,111.82853295844605
6604,93.86410803441292
6607,103.00158277352992
6608,105.11866707802001
6609,94.02686235203875
6611,94.02686235203875
6613,111.82853295844605
6614,93.5390520566531
6616,92.34371599323283
6617,111.82853295844605
6618,94.02611018748594
6619,103.38169592720558
6621,103.00158277352992
6627,103.00158277352992
6629,111.82853295844605
6631,77.50438969160535
6634,94.02686235203875
6636,94.02611018748594
6638,93.0872667761657
6639,111.82853295844605
6641,111.82853295844605
6642,93.86410803441292
6651,116.18036055301211
6654,77.50438969160535
6657,94.02686235203875
6663,93.5390520566531
6665,111.82853295844605
6666,92.34371599323283
6668,94.02611018748594
6669,103.00158277352992
6670,94.02686235203875
6671,93.86410803441292
6673,94.02611018748594
6675,93.5390520566531
6676,77.50438969160535
6677,94.02611018748594
6679,93.5390520566531
6680,110.97160366006183
6681,103.00158277352992
6685,103.00158277352992
6688,94.02611018748594
6689,93.5390520566531
6690,111.82853295844605
6692,111.82853295844605
6693,92.6093603589218
6694,93.86410803441292
6698,116.62661227679484
6699,94.02686235203875
6700,111.8922664109654
6701,93.5390520566531
6702,111.8922664109654
6704,93.5390520566531
6707,111.82853295844605
6712,111.82853295844605
6713,93.5390520566531
6715,94.02686235203875
6721,111.8922664109654
6722,94.02686235203875
6723,110.97160366006183
6724,93.5390520566531
6725,116.62661227679484
6731,110.97160366006183
6735,77.50438969160535
6736,94.02686235203875
6737,103.00158277352992
6738,93.86410803441292
6739,103.00158277352992
6741,103.55526616322837
6743,93.5390520566531
6745,94.02611018748594
6747,111.82853295844605
6749,93.0872667761657
6750,103.00158277352992
6751,114.42701666666665
6752,94.02686235203875
6753,111.82853295844605
6755,114.10964285714286
6756,93.86410803441292
6757,103.00158277352992
6759,111.8922664109654
6761,93.5390520566531
6763,93.5390520566531
6764,116.62661227679484
6765,93.0872667761657
6766,110.97160366006183
6768,110.97160366006183
6771,93.5390520566531
6773,94.02611018748594
6774,94.02686235203875
6778,103.38169592720558
6779,93.86410803441292
6781,92.34371599323283
6784,93.0872667761657
6786,93.5390520566531
6787,110.97160366006183
6790,92.6093603589218
6793,103.00158277352992
6795,111.82853295844605
6798,111.8922664109654
6806,103.00158277352992
6807,94.02686235203875
6810,94.02611018748594
6815,110.97160366006183
6816,93.5390520566531
6817,103.55526616322837
6818,93.86410803441292
6819,103.00158277352992
6820,94.02686235203875
6822,93.5390520566531
6823,116.18036055301211
6824,111.82853295844605
6825,93.5390520566531
6828,77.50438969160535
6829,111.82853295844605
6831,111.8922664109654
6832,94.02686235203875
6833,111.8922664109654
6834,93.5390520566531
6836,90.63886866208357
6837,111.82853295844605
6838,93.5390520566531
6840,103.00158277352992
6843,92.34371599323283
6845,92.34371599323283
6846,94.02686235203875
6847,111.8922664109654
6851,112.09357218263267
6852,92.6093603589218
6853,112.09357218263267
6858,94.02611018748594
6861,111.82853295844605
6863,111.82853295844605
6864,77.50438969160535
6865,93.86410803441292
6866,111.82853295844605
6867,93.86410803441292
6868,103.00158277352992
6869,93.86410803441292
6870,111.82853295844605
6874,110.97160366006183
6875,93.5390520566531
6877,110.97160366006183
6878,93.5390520566531
6880,94.02611018748594
6883,112.09357218263267
6884,92.6093603589218
6886,94.02686235203875
6890,94.02686235203875
6893,111.82853295844605
6894,92.6093603589218
6899,110.97160366006183
6900,93.5390520566531
6904,93.5390520566531
6905,111.8922664109654
6906,93.5390520566531
6910,92.6093603589218
6912,103.00158277352992
6913,111.82853295844605
6920,94.02686235203875
6922,92.34371599323283
6923,111.82853295844605
6926,93.0872667761657
6927,111.82853295844605
6928,93.5390520566531
6931,111.82853295844605
6933,94.02611018748594
6936,92.6093603589218
6937,111.82853295844605
6939,115.54635765418456
6941,93.5390520566531
6942,111.78115449572208
6943,94.02611018748594
6944,103.38169592720558
6945,94.02611018748594
6946,112.09357218263267
6947,116.18036055301211
6949,103.00158277352992
6951,103.00158277352992
6953,113.27983393534001
6954,93.5390520566531
6955,110.97160366006183
6963,111.82853295844605
6964,93.5390520566531
6966,93.5390520566531
6968,94.02686235203875
6970,103.00158277352992
6972,111.78115449572208
6976,111.82853295844605
6978,111.82853295844605
6981,103.00158277352992
6985,103.00158277352992
6986,94.02686235203875
6987,111.82853295844605
6989,111.82853295844605
6991,116.18036055301211
6993,113.27983393534001
6994,94.02611018748594
6995,110.97160366006183
6996,92.6093603589218
6997,111.82853295844605
6998,77.50438969160535
7001,111.82853295844605
7003,115.54635765418456
7006,94.02611018748594
7008,104.65199662004662
7010,92.34371599323283
7011,93.86410803441292
7012,115.54635765418456
7013,93.5390520566531
7014,111.82853295844605
7017,103.55526616322837
7018,94.02611018748594
7019,91.31191460279487
7023,94.02611018748594
7024,103.00158277352992
7025,94.02686235203875
7026,111.82853295844605
7027,93.5390520566531
7028,113.27983393534001
7030,111.82853295844605
7031,92.6093603589218
7033,110.97160366006183
7036,94.02611018748594
7037,93.86410803441292
7039,94.02611018748594
7044,93.5390520566531
7045,111.82853295844605
7046,92.6093603589218
7049,103.00158277352992
7050,94.02611018748594
7051,103.00158277352992
7054,111.82853295844605
7055,93.5390520566531
7057,94.02611018748594
7060,110.97160366006183
7061,93.86410803441292
7063,92.34371599323283
7064,111.8922664109654
7067,94.02611018748594
7071,93.86410803441292
7074,103.38169592720558
7075,94.02611018748594
7078,111.82853295844605
7079,93.5390520566531
7080,110.97160366006183
7081,94.02611018748594
7082,111.82853295844605
7083,93.5390520566531
7085,112.09357218263267
7092,103.00158277352992
7094,93.0872667761657
7100,93.5390520566531
7101,112.09357218263267
7102,111.82853295844605
7104,111.8922664109654
7105,93.86410803441292
7106,94.02611018748594
7107,103.38169592720558
7108,77.50438969160535
7109,93.5390520566531
7110,111.82853295844605
7112,93.86410803441292
7113,103.00158277352992
7114,93.0872667761657
7116,111.82853295844605
7117,93.86410803441292
7118,103.00158277352992
7120,94.02686235203875
7121,103.00158277352992
7123,103.00158277352992
7124,93.86410803441292
7127,111.1137
7131,103.00158277352992
7132,93.86410803441292
7133,92.34371599323283
7134,111.8922664109654
7135,93.5390520566531
7136,111.82853295844605
7137,94.02686235203875
7141,93.5390520566531
7144,103.00158277352992
7147,110.97160366006183
7148,93.86410803441292
7150,92.6093603589218
7151,94.02686235203875
7152,103.00158277352992
7154,94.02686235203875
7156,93.86410803441292
7157,103.00158277352992
7159,116.18036055301211
7161,93.86410803441292
7163,93.86410803441292
7164,103.00158277352992
7167,77.50438969160535
7169,103.38169592720558
7170,94.02686235203875
7173,93.86410803441292
7174,103.38169592720558
7177,111.8922664109654
7178,103.00158277352992
7179,93.86410803441292
7180,77.50438969160535
7181,111.82853295844605
7182,92.6093603589218
7184,94.02611018748594
7185,111.82853295844605
7186,93.5390520566531
7187,116.62661227679484
7188,92.34371599323283
7189,111.8922664109654
7191,103.38169592720558
7193,111.82853295844605
7197,90.63886866208357
7199,94.02686235203875
7200,111.82853295844605
7201,93.5390520566531
7204,93.5390520566531
7207,110.97160366006183
7209,111.82853295844605
7210,93.86410803441292
7211,103.00158277352992
7213,93.5390520566531
7214,111.82853295844605
7216,111.82853295844605
7217,93.5390520566531
7220,110.97160366006183
7224,111.82853295844605
7225,92.6093603589218
7226,111.82853295844605
7227,94.02611018748594
7234,111.82853295844605
7236,77.50438969160535
7239,103.38169592720558
7240,93.86410803441292
7242,115.54635765418456
7244,111.82853295844605
7245,92.6093603589218
7247,112.09357218263267
7248,92.6093603589218
7249,116.18036055301211
7250,111.82853295844605
7251,93.5390520566531
7252,111.8922664109654
7253,77.50438969160535
7256,93.0872667761657
7260,93.5390520566531
7261,111.8922664109654
7264,93.86410803441292
7269,112.09357218263267
7270,93.5390520566531
7273,110.97160366006183
7279,92.34371599323283
7281,111.82853295844605
7284,93.5390520566531
7285,110.97160366006183
7286,116.18036055301211
7287,93.5390520566531
7289,94.02611018748594
7292,94.02686235203875
7293,111.82853295844605
7296,100.3828
7297,110.97160366006183
7298,93.5390520566531
7299,111.82853295844605
7301,103.38169592720558
7304,111.82853295844605
7306,113.95766666666665
7308,94.02611018748594
7309,103.38169592720558
7312,94.02686235203875
7313,77.50438969160535
7314,93.5390520566531
7316,93.5390520566531
7319,114.10964285714286
7321,93.0872667761657
7323,93.86410803441292
7324,103.00158277352992
7325,94.02611018748594
7328,103.00158277352992
7330,77.50438969160535
7334,94.02611018748594
7337,111.82853295844605
7338,94.02686235203875
7339,93.5390520566531
7341,92.6093603589218
7342,111.82853295844605
7344,111.8922664109654
7345,111.82853295844605
7347,111.82853295844605
7349,111.82853295844605
7350,94.02611018748594
7353,112.09357218263267
7355,112.09357218263267
7356,92.6093603589218
7357,111.8922664109654
7358,94.02686235203875
7360,94.02686235203875
7363,103.00158277352992
7364,93.0872667761657
7366,94.02686235203875
7368,94.02611018748594
7369,111.8922664109654
7370,92.6093603589218
7373,93.5390520566531
7374,111.82853295844605
7375,93.0872667761657
7377,94.02686235203875
7379,93.5390520566531
7380,116.62661227679484
7382,111.82853295844605
7383,93.5390520566531
7385,94.02686235203875
7386,103.00158277352992
7391,94.02611018748594
7394,103.82059999999998
7396,111.82853295844605
7397,93.0872667761657
7399,94.02686235203875
7400,103.38169592720558
7403,77.50438969160535
7405,110.97160366006183
7408,111.82853295844605
7414,111.82853295844605
7416,103.00158277352992
7417,94.02686235203875
7419,94.02611018748594
7420,103.82059999999998
7421,93.0872667761657
7422,93.0872667761657
7423,103.00158277352992
7425,77.50438969160535
7430,93.86410803441292
7432,93.0872667761657
7433,93.0872667761657
7434,111.82853295844605
7436,111.82853295844605
7437,94.02686235203875
7438,103.38169592720558
7440,103.00158277352992
7441,94.02686235203875
7442,112.09357218263267
7445,112.09357218263267
7446,103.00158277352992
7448,110.97160366006183
7450,103.00158277352992
7451,94.02611018748594
7454,112.09357218263267
7455,93.0872667761657
7457,111.8922664109654
7459,103.00158277352992
7462,93.5390520566531
7464,94.02611018748594
7465,111.82853295844605
7466,93.5390520566531
7467,112.09357218263267
7469,111.82853295844605
7472,94.02611018748594
7473,111.82853295844605
7479,94.02611018748594
7480,103.00158277352992
7484,111.82853295844605
7491,94.02611018748594
7494,103.38169592720558
7495,93.0872667761657
7501,93.5390520566531
7503,94.02611018748594
7504,103.00158277352992
7505,93.86410803441292
7508,111.8922664109654
7509,92.6093603589218
7510,77.50438969160535
7511,112.09357218263267
7515,93.0872667761657
7516,103.00158277352992
7517,93.86410803441292
7518,103.00158277352992
7519,94.02611018748594
7521,94.02686235203875
7522,103.38169592720558
7524,103.00158277352992
7526,103.38169592720558
7527,93.86410803441292
7528,105.11866707802001
7529,94.02611018748594
7534,110.97160366006183
7537,112.09357218263267
7538,93.5390520566531
7540,92.761
7541,111.82853295844605
7545,111.82853295844605
7551,111.82853295844605
7553,94.02611018748594
7554,103.38169592720558
7555,93.86410803441292
7561,111.82853295844605
7562,93.5390520566531
7564,94.02686235203875
7565,103.00158277352992
7566,94.02686235203875
7567,111.78115449572208
7569,103.00158277352992
7570,94.02611018748594
7571,116.18036055301211
7572,92.34371599323283
7574,103.00158277352992
7578,111.8922664109654
7579,93.5390520566531
7586,93.86410803441292
7587,77.49571851392477
7590,94.02611018748594
7593,111.82853295844605
7594,94.02686235203875
7595,94.02686235203875
7600,94.02686235203875
7601,77.50438969160535
7602,93.5390520566531
7603,110.97160366006183
7604,94.02686235203875
7606,93.5390520566531
7608,111.82853295844605
7613,77.50438969160535
7615,111.8922664109654
7616,111.82853295844605
7617,114.10964285714286
7618,93.86410803441292
7619,103.00158277352992
7622,94.02686235203875
7623,103.38169592720558
7624,93.86410803441292
7625,103.00158277352992
7626,94.02611018748594
7627,103.55526616322837
7628,77.50438969160535
7631,103.38169592720558
7632,103.00158277352992
7633,94.02686235203875
7634,113.95766666666665
7635,93.5390520566531
7636,111.82853295844605
7637,111.82853295844605
7639,94.02686235203875
7640,77.50438969160535
7644,111.82853295844605
7645,93.5390520566531
7648,103.00158277352992
7649,93.86410803441292
7650,111.82853295844605
7652,111.82853295844605
7653,92.6093603589218
7655,93.5390520566531
7659,111.82853295844605
7662,92.6093603589218
7664,93.5390520566531
7666,93.86410803441292
7668,93.86410803441292
7669,111.78115449572208
7670,93.86410803441292
7672,94.02686235203875
7673,111.8922664109654
7678,94.02686235203875
7679,77.50438969160535
7680,103.00158277352992
7683,92.34371599323283
7685,116.18036055301211
7688,94.02611018748594
7690,111.82853295844605
7692,94.02611018748594
7693,93.86410803441292
7695,111.82853295844605
7696,93.0872667761657
7698,93.5390520566531
7699,111.82853295844605
7702,92.6093603589218
7703,111.82853295844605
7704,93.86410803441292
